2014,5,Pillow Talk,Jeff Bernat,,,,,,39,,,,
2014,5,Call You Mine (Feat. Geologic),Jeff Bernat,,,,,,47,17,,,
2014,5,내 나이가 어때서,오승근,,,,,,48,,,,
2014,5,Come Rain Or Come Shine,Zebra (지브라),,,,,,49,,,,
2014,5,brilliant is (Feat. 길, 정인),스컬(SKULL), 하하, 긱스(Geeks), 지코(Zico), 매드 클라운(Mad Clown), 스윙스(Swings), 더블 케이(Double K), 지조(Zizo), 소울 다이브(Soul Dive), 허경환, 김지민,,,,,,52,,,,
2014,5,Mr. Bojangles,Zebra (지브라),,,,,,53,,,,
2014,5,Come On Sherlock (아이린애들러송) (Kor Ver.),레아,,,,,,55,,,,
2014,5,All The Things You Are,Zebra (지브라),,,,,,56,,,,
2014,5,Black Orpheus,Zebra (지브라),,,,,,57,,,,
2014,5,Gentle Rain,Zebra (지브라),,,,,,59,,,,
2014,5,Love Is An Open Door,Santino Fontana,,,,,,62,,,,
2014,5,Danny Boy,Zebra (지브라),,,,,,63,,,,
2014,5,Fresh Man (Feat. Paper Doll),희수킹,,,,,,68,,,,
2014,5,Hope Springs Eternal,Witness,,,,,,70,,,,
2014,5,My Funny Valentaine,Zebra (지브라),,,,,,72,,,,
2014,5,Autumn Leaves,Zebra (지브라),,,,,,73,,,,
2014,5,Happy (Gru`s Theme From Despicable Me ...,Pharrell Williams,,,,,,76,,,,
2014,5,Don`t Cry,이효리,,,,,,79,,,,
2014,5,The Final Samba,Witness,,,,,,80,,,,
2014,5,Bewitched,Zebra (지브라),,,,,,81,,,,
2014,5,너와 나의 프롤로그 (GMF2009 Lozik RMX),나루 (Naru),,,,,,83,,,,
2014,5,기억이란 사랑보다,이문세,,,,,,85,,,,
2014,5,How Long Will I Love You,Ellie Goulding,,,,,,86,,,,
2014,5,다시 사랑한다 말할까,김동률,,,,,,87,,85,,
2014,5,마음으로만,박정현,,,,,,89,,,,
2014,5,쁘아쁘 (Peu a peu),peppermoon,,,,,,91,78,,,
2014,5,Groovin`,Jeff Bernat,,,,,,92,77,,,
2014,5,한글 피어나다 (무료 다운로드),늘 푸른 오스카빌 소년소녀합창단, 유열,,,,,,93,,,,
2014,5,Mission Statement (Produced By Daimyo),Witness,,,,,,95,,,,
2014,5,초혼,장윤정,,,,,,96,16,,,
2014,5,Shibuya,Witness,,,,,,97,,,,
2014,5,첫 눈,EXO,,,,,,98,,,,
2014,5,야상곡 (夜想曲),김윤아,,,,,,99,,,,
2014,5,사랑인가 봅니다,박승화 (유리상자),,,,,,,10,,,
2014,5,사랑인가 봅니다,한수영,,,,,,,19,,,
2014,5,별이 되나봐 (Feat. 한지은),태사비애,,,,,,,28,,,
2014,5,나성에 가면,심은경, 장미여관,,,,,,,30,,,
2014,5,사랑찾아 인생찾아 (Inst.),조항조,,,,,,,34,,,
2014,5,매일 사랑스런 그대와,비비안,,,,,,,35,,,
2014,5,Love Love Love,Hope,,,,,,,38,,,
2014,5,My Love,이승철,,,,,,,39,,,
2014,5,널 생각해,원 모어 찬스 (One More Chance),,,,,,,46,,,
2014,5,빠빠빠,크레용팝 (Crayon Pop),,,,,,,50,67,,
2014,5,1999,코요태(KYT),,,,,,,54,,,
2014,5,너만 보여 (feat. 범키),톱밥(Topbob),,,,,,,55,,,
2014,5,연애 (Feat. Hanyi),프리스타일 (Free Style),,,,,,,59,,,
2014,5,Evergreen,Susan Jacks,,,,,,,63,,,
2014,5,나에게 그대만이,유해준,,,,,,,67,,,
2014,5,사랑의 배터리,홍진영,,,,,,,68,43,,
2014,5,사랑해,신유,,,,,,,69,,,
2014,5,오늘밤,M&N,,,,,,,70,,,
2014,5,문을 여시오 (Feat. 김창렬) (New Ver.),임창정,,,,,,,71,,,
2014,5,결혼까지 생각했어 (Inst.),휘성,,,,,,,73,,,
2014,5,甛蜜蜜 (첨밀밀),Teresa Teng (등려군),,,,,,,75,,,
2014,5,아프다니까,더 원(The One), 펀치(Punch),,,,,,,76,,,
2014,5,먼지가 되어,김광석,,,,,,,79,,,
2014,5,The Show (영화 `머니볼` 엔딩곡),Lenka,,,,,,,80,,,
2014,5,Bounce,조용필,,,,,,,81,,,
2014,5,NoNoNo,에이핑크 (Apink),,,,,,,82,22,,
2014,5,둘도 없는 바보,레드애플(Led apple),,,,,,,83,,,
2014,5,make break make,MC 옆길로새,,,,,,,85,,,
2014,5,I Love You,호란 (클래지콰이),,,,,,,87,,,
2014,5,With Love,Jeff Bernat,,,,,,,88,,,
2014,5,내 사랑아,이종현 (씨엔블루),,,,,,,89,,,
2014,5,Y,프리스타일 (Free Style),,,,,,,91,,,
2014,5,말만해 (What You Want) (Feat. 김성규),칸토,,,,,,,94,,,
2014,5,그런 사람 또 없습니다,이승철,,,,,,,96,,,
2014,5,해볼라고,형용돈죵 (정형돈 & G-DRAGON),,,,,,,97,,,
2014,5,XOXO,EXO,,,,,,,99,,,
2014,5,눈의 꽃,박효신,,,,,,,,7,,
2014,5,체념,빅마마 (Big Mama),,,,,,,,8,,
2014,5,응급실,이지 (izi),,,,,,,,9,,
2014,5,보고싶다,김범수,,,,,,,,10,,
2014,5,애인... 있어요,이은미,,,,,,,,13,,
2014,5,바람기억,나얼 (브라운 아이드 소울),,,,,,,,14,,
2014,5,가질수 없는 너,뱅크,,,,,,,,16,,
2014,5,먼지가 되어,로이킴, 정준영,,,,,,,,18,,
2014,5,천년의 사랑,박완규,,,,,,,,19,,
2014,5,U & I,에일리 (Ailee),,,,,,,,21,,
2014,5,너를 위해,임재범,,,,,,,,24,,
2014,5,가시,버즈 (Buzz),,,,,,,,25,,
2014,5,보여줄게,에일리 (Ailee),,,,,,,,26,,
2014,5,Tears,소찬휘,,,,,,,,28,,
2014,5,가수가 된 이유,신용재 (포맨),,,,,,,,29,,
2014,5,All For You,정은지 (에이핑크), 서인국,,,,,,,,31,,
2014,5,좋은 날,아이유 (IU),,,,,,,,32,,
2014,5,살다가,SG 워너비,,,,,,,,34,,
2014,5,행복한 나를 (Feat. 존박),허각,,,,,,,,35,,
2014,5,아는사람 얘기,산이 (San E),,,,,,,,36,,
2014,5,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,37,,
2014,5,나는 나비,YB (윤도현 밴드),,,,,,,,38,,
2014,5,서른 즈음에,김광석,,,,,,,,39,,
2014,5,안되나요,휘성,,,,,,,,40,,
2014,5,Officially Missing You,긱스 (Geeks),,,,,,,,41,,
2014,5,8282,다비치,,,,,,,,42,,
2014,5,이별 10분 전,정준영,,,,,,,,44,,
2014,5,One Love,엠씨더맥스 (M.C The Max),,,,,,,,46,,
2014,5,서시,신성우,,,,,,,,47,,
2014,5,사랑했지만,김광석,,,,,,,,48,,
2014,5,하늘을 달리다,이적,,,,,,,,50,,
2014,5,술 한잔 해요,지아 (Zia),,,,,,,,51,,
2014,5,Don`t Cry,더 크로스 (The Cross),,,,,,,,52,,
2014,5,서쪽 하늘,울랄라세션,,,,,,,,54,,
2014,5,꽃피는 봄이 오면,BMK,,,,,,,,56,,
2014,5,술이야,바이브 (Vibe),,,,,,,,57,,
2014,5,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,58,,
2014,5,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,59,,
2014,5,사랑 Two,YB (윤도현 밴드),,,,,,,,60,,
2014,5,외톨이,아웃사이더,,,,,,,,61,,
2014,5,말리꽃,이승철,,,,,,,,62,,
2014,5,너를 보내고,YB (윤도현 밴드),,,,,,,,63,,
2014,5,나였으면,나윤권,,,,,,,,65,,
2014,5,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,68,,
2014,5,사랑아,더 원 (The One),,,,,,,,69,,
2014,5,당신을 위하여,더 크로스 (The Cross),,,,,,,,70,,
2014,5,남자를 몰라,버즈 (Buzz),,,,,,,,71,,
2014,5,본능적으로 (Feat. Swings),윤종신,,,,,,,,72,,
2014,5,...사랑했잖아,린 (LYn),,,,,,,,74,,
2014,5,씨스루 (Feat. 개코, Zion.T),프라이머리 (Primary),,,,,,,,77,,
2014,5,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,78,,
2014,5,청혼,노을,,,,,,,,79,,
2014,5,Promise U,바이브 (Vibe),,,,,,,,80,,
2014,5,길에서,나비 (Navi),,,,,,,,81,,
2014,5,가지마 가지마,브라운 아이즈 (Brown Eyes),,,,,,,,82,,
2014,5,You And I,박봄 (2NE1),,,,,,,,84,,
2014,5,정류장,버스커 버스커 (Busker Busker),,,,,,,,86,,
2014,5,Heaven,에일리 (Ailee),,,,,,,,87,,
2014,5,다행이다,이적,,,,,,,,88,,
2014,5,아시나요 (원곡가수 조성모),더 원 (The One),,,,,,,,89,,
2014,5,365일,알리 (Ali),,,,,,,,90,,
2014,5,연,빅마마 (Big Mama),,,,,,,,91,,
2014,5,The Fox,Ylvis,,,,,,,,92,,
2014,5,행복한 나를,에코 (Eco),,,,,,,,93,,
2014,5,그땐 미처 알지 못했지,이적,,,,,,,,94,,
2014,5,어른 아이,거미,,,,,,,,95,,
2014,5,별,유미,,,,,,,,96,,
2014,5,미아,아이유 (IU),,,,,,,,97,,
2014,5,행복하지 말아요,엠씨더맥스 (M.C The Max),,,,,,,,98,,
2014,5,너랑 나,아이유 (IU),,,,,,,,99,,
2014,5,You Don′t Love Me,스피카(SPICA),,,,,,,,,2,78188
2014,5,Cha Cha,레인보우 블랙(Rainbow Blaxx),,,,,,,,,3,72914
2014,5,Something,걸스데이,,,,,,,,,4,59721
2014,5,Lonely (없구나),B1A4,,,,,,,,,5,54277
2014,5,Wa$$up,와썹(WA$$UP),,,,,,,,,6,50482
2014,5,Trouble Maker,트러블메이커,,,,,,,,,7,42873
2014,5,A,레인보우(rainbow),,,,,,,,,8,42203
2014,5,Hush,미스에이(miss A),,,,,,,,,9,40258
2014,5,빠빠빠,크레용팝(Crayon Pop),,,,,,,,,10,40202
2014,5,저주인형,빅스(VIXX),,,,,,,,,11,39392
2014,5,Destiny,인피니트(INFINITE),,,,,,,,,12,38898
2014,5,내일은 없어,트러블메이커,,,,,,,,,13,37676
2014,5,ONE SHOT,B.A.P,,,,,,,,,14,36587
2014,5,넘버나인 (No.9),티아라(T-ARA),,,,,,,,,15,36503
2014,5,Give It To Me,씨스타(SISTAR),,,,,,,,,16,36211
2014,5,Good Morning Baby,에이핑크(Apink),,,,,,,,,17,34261
2014,5,Shadow (그림자),비스트(BEAST),,,,,,,,,18,33812
2014,5,Very Good,블락비(Block B),,,,,,,,,19,33643
2014,5,I Do I Do,시크릿(Secret),,,,,,,,,20,33569
2014,5,도미노 게임,키스&크라이,,,,,,,,,21,32711
2014,5,노래가 늘었어,에일리(Ailee),,,,,,,,,22,32095
2014,5,너만 없다,JIN,,,,,,,,,23,31851
2014,5,Step,카라(KARA),,,,,,,,,24,31783
2014,5,N.O,방탄소년단,,,,,,,,,25,30519
2014,5,Thriller,비투비(BTOB),,,,,,,,,26,30294
2014,5,그대라면,알렉스(Alex),,,,,,,,,27,30169
2014,5,사랑이란 말,메인,,,,,,,,,28,29951
2014,5,조금 이따 샤워해,개리(Gary),,,,,,,,,29,29206
2014,5,To me,레인보우(rainbow),,,,,,,,,30,29094
2014,5,I′m Sorry,씨엔블루(CNBLUE),,,,,,,,,31,29001
2014,5,장난아냐,틴탑,,,,,,,,,32,28899
2014,5,너 밖에 몰라,효린,,,,,,,,,33,28623
2014,5,사랑하오,알렉스(Alex),,,,,,,,,34,28132
2014,5,다칠 준비가 돼 있어,빅스(VIXX),,,,,,,,,35,28085
2014,5,NoNoNo,에이핑크(Apink),,,,,,,,,36,27944
2014,5,촌스럽게 왜 이래,케이윌(K.will),,,,,,,,,37,27507
2014,5,Sunshine,레인보우(rainbow),,,,,,,,,38,27329
2014,5,남자가 사랑할 때,인피니트(INFINITE),,,,,,,,,39,27157
2014,5,hyde,빅스(VIXX),,,,,,,,,40,26983
2014,5,Beautiful Day (feat. BEE),M.I.B,,,,,,,,,41,26881
2014,5,들어와 (Open the door),탑독,,,,,,,,,42,26209
2014,5,Black Suit (Feat. 산이),Rphabet,,,,,,,,,43,25888
2014,5,첫사랑,애프터스쿨(AFTER SCHOOL),,,,,,,,,44,25556
2014,5,On & On,보이프렌드,,,,,,,,,45,25481
2014,5,Drawing the line,로열파이럿츠,,,,,,,,,46,25394
2014,5,그래도 그대니까,별,,,,,,,,,47,25320
2014,5,B.B.B (Big Baby Baby),달샤벳(Dalshabet),,,,,,,,,48,25088
2014,5,FLOWER,용준형,,,,,,,,,49,24901
2014,5,기대해,걸스데이,,,,,,,,,50,24879
2014,5,Badman,B.A.P,,,,,,,,,51,24461
2014,5,XX 몰라,개리(Gary),,,,,,,,,52,23935
2014,5,남자 없이 잘 살아,미스에이(miss A),,,,,,,,,53,23305
2014,5,네가 아니었기를,미스에스(Miss S),,,,,,,,,54,23078
2014,5,COFFEE SHOP,B.A.P,,,,,,,,,55,22957
2014,5,흔들려,AOA,,,,,,,,,56,22832
2014,5,빛이 되어줘,블락비(Block B),,,,,,,,,57,22138
2014,5,숙녀가 못 돼,카라(KARA),,,,,,,,,58,21708
2014,5,PARADISE,인피니트(INFINITE),,,,,,,,,59,21484
2014,5,내꺼하자,인피니트(INFINITE),,,,,,,,,60,21459
2014,5,U&I,에일리(Ailee),,,,,,,,,61,21169
2014,5,빗소리,B.A.P,,,,,,,,,62,20978
2014,5,스모키걸 (Smoky Girl),엠블랙(MBLAQ),,,,,,,,,63,20931
2014,5,이름이 뭐예요?,포미닛(4minute),,,,,,,,,64,20758
2014,5,그대와 함께,B1A4,,,,,,,,,66,20646
2014,5,대.다.나.다.너,빅스(VIXX),,,,,,,,,67,20315
2014,5,여보세요,뉴이스트(NU EST),,,,,,,,,68,20192
2014,5,태어나줘서 고마워,빅스(VIXX),,,,,,,,,69,19860
2014,5,Request,인피니트(INFINITE),,,,,,,,,70,19784
2014,5,룩앳미 (Look At Me),쥬얼리(Jewelry),,,,,,,,,71,19184
2014,5,문을 여시오 (feat. 김창렬),임창정,,,,,,,,,72,19016
2014,5,Tell Me Tell Me,레인보우(rainbow),,,,,,,,,73,18915
2014,5,여자대통령,걸스데이,,,,,,,,,74,18791
2014,5,Lost,카라(KARA),,,,,,,,,75,18704
2014,5,물 좋아?,포미닛(4minute),,,,,,,,,76,18701
2014,5,Hurricane,B.A.P,,,,,,,,,77,18596
2014,5,Hello Hello,어택(ATTACK),,,,,,,,,78,18140
2014,5,나이-키 (age-height),송은이, 송승현(FTISLAND),,,,,,,,,79,17916
2014,5,꾸리스마스 (Lonely Christmas),크레용팝(Crayon Pop),,,,,,,,,80,17770
2014,5,MOYA(모야),AOA,,,,,,,,,81,17556
2014,5,Lonely,효린,,,,,,,,,82,17400
2014,5,Pandora,카라(KARA),,,,,,,,,83,17387
2014,5,안자고 뭐해,미스에스(Miss S),,,,,,,,,84,17367
2014,5,리듬파워,리듬파워,,,,,,,,,85,17351
2014,5,Beautiful Target,B1A4,,,,,,,,,86,17324
2014,5,아이야,보이프렌드,,,,,,,,,87,17076
2014,5,나 어떡해,티아라(T-ARA),,,,,,,,,88,17073
2014,5,Rock Ur Body,빅스(VIXX),,,,,,,,,89,16906
2014,5,추격자,인피니트(INFINITE),,,,,,,,,90,16885
2014,5,걸어본다,B1A4,,,,,,,,,91,16620
2014,5,Just Another Girl,김재중,,,,,,,,,92,16392
2014,5,꽃을 파는 여자,젝시,,,,,,,,,93,16352
2014,5,잠꼬대,뉴이스트(NU EST),,,,,,,,,94,16324
2014,5,JOAH,박재범,,,,,,,,,95,16204
2014,5,MaMa BeatS,엘씨나인(LC9),,,,,,,,,96,15194
2014,5,Believe,유키스(U-KISS),,,,,,,,,97,15096
2014,5,Honey,카라(KARA),,,,,,,,,98,14869
2014,5,O.K,B1A4,,,,,,,,,99,14723
2014,5,Tonight,스피카(SPICA),,,,,,,,,100,14707
2014,4,안녕,효린 (씨스타),1,1,295690,5,3316516,2,4,,,
2014,4,Let It Go,Idina Menzel,2,2,144816,12,2290021,1,3,,,
2014,4,조금 이따 샤워해 (Feat. Crush),Gary (개리),3,3,144691,2,3847203,15,8,,,
2014,4,노래가 늘었어,에일리 (Ailee),4,6,115101,3,3713303,13,16,9,,
2014,4,살만찌고,포미닛 (4minute),5,4,141004,14,2084050,12,24,,,
2014,4,Something,걸스데이 (Girl`s Day),6,8,98733,1,3998844,10,11,33,,
2014,4,내 생각날 거야,거미,7,5,124067,11,2366967,24,39,,,
2014,4,LONELY (없구나),비원에이포 (B1A4),8,10,93623,10,2439057,11,12,,,
2014,4,LA SONG,비(Rain),9,11,92537,9,2667819,14,5,,,
2014,4,Something,동방신기,10,20,67552,16,1913988,5,20,,,
2014,4,별처럼,케이윌(K.will),11,14,83596,8,2860197,17,6,,,
2014,4,짧은 치마 (Miniskirt),AOA,12,9,95834,15,2041374,28,28,,4,50525
2014,4,답이 없었어,홍대광,13,7,112748,26,1419036,19,,,81,16377
2014,4,My Destiny,린 (LYn),14,16,74940,7,3089846,6,2,71,,
2014,4,그대가 분다,엠씨더맥스 (M.C The Max),15,18,71359,4,3419459,31,14,6,,
2014,4,별에서 온 그대,윤하,16,13,87215,17,1902667,22,25,,,
2014,4,금요일에 만나요 (Feat. 장이정),아이유 (IU),17,23,59896,6,3092562,8,19,18,,
2014,4,Maybe (Feat. 호란),프리스타일 (Free Style),18,12,88010,31,1324055,70,41,,,
2014,4,Cha Cha,레인보우 블랙,20,15,79077,47,1036871,30,64,,,
2014,4,Girls Girls Girls,GOT7,21,17,74620,51,976584,27,,,,
2014,4,XX몰라 (ZOTTO MOLA),Gary (개리),22,22,65971,18,1837868,,99,,,
2014,4,가슴 시린 이야기 (Feat. 용준형),휘성,23,24,58704,13,2113948,16,7,2,,
2014,4,Good Morning Baby,에이핑크 (Apink),24,25,57646,19,1741909,34,23,,,
2014,4,Tell me,더 씨야 (The Seeya),25,21,67442,62,833996,20,32,,,
2014,4,You Make Me Feel BRAND NEW,버벌진트, San E, 범키, 스윙스, 팬텀, 칸토,26,27,48379,27,1397606,98,36,,,
2014,4,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),27,31,45181,37,1232827,46,51,,,
2014,4,Heaven (Feat. 거미),김재중,28,26,52164,76,715565,33,,,,
2014,4,술 취한 밤의 노래 (Feat. Jung In),Gary (개리),29,29,47086,34,1247475,,,,,
2014,4,출발,김동률,30,30,45210,85,658150,3,13,,,
2014,4,울어본 적 있나요,지아 (Zia),31,32,43809,33,1269243,,42,,,
2014,4,그때 우리,엠씨더맥스 (M.C The Max),32,35,37433,20,1699749,,77,,,
2014,4,행복하기를 (I Love You),투빅 (2BiC),33,33,43064,41,1121274,,79,,,
2014,4,아무말도 하지마요,써니힐(Sunny Hill),34,28,47338,,,94,,,,
2014,4,Do You Want To Build A Snowman?,Kristen Bell,35,34,42408,,,7,,,,
2014,4,30 SEXY,비(Rain),36,39,32922,40,1145044,,75,,,
2014,4,결혼까지 생각했어,휘성,37,36,35228,30,1330722,47,35,3,,
2014,4,너를,브라운 아이드 소울 (Brown Eyed Soul),38,38,33204,22,1668828,82,,,,
2014,4,Dali, Van, Picasso,빈지노 (Beenzino),39,42,31513,21,1676997,62,,,,
2014,4,한번만,소유 (씨스타),40,43,30851,48,1031483,45,10,,,
2014,4,Special Love,휘성, 거미,41,48,29663,23,1577230,,66,,,
2014,4,몹쓸 노래 (Feat. 칸토),럼블 피쉬,42,37,34912,66,813818,,21,,,
2014,4,백야,엠씨더맥스 (M.C The Max),43,47,29670,29,1338993,,,,,
2014,4,For The First Time In Forever,Kristen Bell,44,40,32694,,,18,,,,
2014,4,이별남녀,서인국, 지아 (Zia),45,53,24946,24,1524446,,,,,
2014,4,MR.GAE (Feat. Juvie Train, 계범주),Gary (개리),46,44,30843,65,826670,,,,,
2014,4,너에게,성시경,47,54,24416,25,1450202,,48,,,
2014,4,사랑했지만,정동하,48,41,32645,92,595238,,,,,
2014,4,너에게만,범키, 버벌진트 (Verbal Jint),49,56,23722,32,1271932,88,53,,,
2014,4,너 밖에 몰라 (One Way Love),효린 (씨스타),50,55,24409,28,1389225,,,,,
2014,4,Love Is An Open Door,Kristen Bell, Santino Fontana,51,46,29773,,,26,,,,
2014,4,끝사랑,김범수,52,52,25765,55,940112,99,26,4,,
2014,4,향기만 남아,허각,53,68,20586,35,1241941,,18,74,,
2014,4,그리워해요,2NE1 (투애니 원),54,58,22639,38,1215102,,,16,,
2014,4,호호호빵,휘성,55,50,28692,89,642194,,,,,
2014,4,겨울 고백,성시경, 박효신, 서인국, 빅스 (VIXX), 여동생,56,64,21279,36,1234494,,,,,
2014,4,행복하지마,마마무 (Mamamoo), 범키,57,61,21611,59,868548,,,,,
2014,4,입술의 말,엠씨더맥스 (M.C The Max),58,73,19628,53,960726,,,,,
2014,4,Where You At (Feat. Young Luffy),루이(Louie),60,45,30206,,,,,,,
2014,4,정말 우리가 사랑했을까,박혜경,61,49,28994,,,57,,,,
2014,4,운명,김성균, 도희,62,71,19897,69,797291,,63,,,
2014,4,12월의 기적 (Miracles in December),EXO,63,65,21031,45,1054103,81,,12,,
2014,4,눈물이 맘을 훔쳐서,에일리 (Ailee),64,77,19122,39,1184994,,73,66,,
2014,4,너만을 느끼며,정우, 유연석, 손호준,65,76,19124,56,930345,,43,,,
2014,4,으르렁 (Growl),EXO,66,72,19874,44,1083745,68,30,22,,
2014,4,Hush,miss A,67,74,19565,43,1091196,,,89,,
2014,4,사랑 그 몹쓸 병,휘성,68,62,21559,,,38,40,,,
2014,4,언젠가 누군가,이기찬,69,51,26499,,,,,,,
2014,4,날 위한 이별,디아 (DIAmond),70,81,18534,63,832309,,91,,,
2014,4,고백,정준일,71,63,21350,100,507442,64,,,,
2014,4,소주 한잔,임창정,72,,,98,519192,37,54,1,,
2014,4,1999,코요태(KYT),73,57,22659,,,78,,,,
2014,4,편지,다비치,74,78,18793,46,1040305,,52,,,
2014,4,Let It Go (Single Ver.),Demi Lovato,75,60,21962,,,60,,,,
2014,4,그런 줄 알았어,지아 (Zia),76,85,17855,50,985781,,74,,,
2014,4,내일은 없어,트러블메이커 (Trouble Maker),78,87,17602,52,960747,,57,85,,
2014,4,바람이 분다,포맨 (4Men),79,67,20651,74,727159,,47,,,
2014,4,행복한 나를,김예림 (투개월),80,89,16822,57,912124,,,,,
2014,4,이별식탁 (Feat. 산체스),산이 (San E),81,84,17981,49,992535,,,,,
2014,4,삐딱하게 (Crooked),G-Dragon (빅뱅),82,82,18389,61,850063,77,33,50,,
2014,4,가질 수 없는 너,하이니 (Hi.ni),83,94,16672,60,860095,,,,,
2014,4,With Me,휘성,84,80,18559,82,676522,,,,,
2014,4,하루만 빌려줘,엠씨더맥스 (M.C The Max),85,83,18094,72,751463,,,,,
2014,4,둘도 없는 바보,레드애플(Led apple),86,59,22502,,,,,,,
2014,4,천국 (feat.이영현,신용재of포맨,임세준,원지of벨라포),바이브 (Vibe),87,91,16809,71,753413,,81,,,
2014,4,코끝에 겨울,어반 자카파 (Urban Zakapa),88,95,16669,58,894989,,,,,
2014,4,겨울바다,홍대광,89,69,20366,,,,,,,
2014,4,다시 사랑한다 말할까,김동률,90,79,18667,,,36,,90,,
2014,4,착해 빠졌어 (Stupid In Love),소유 (씨스타), 매드 클라운 (Mad Clown),91,92,16724,54,945209,,,63,,
2014,4,시작,고아라,92,97,16464,88,649359,59,46,,,
2014,4,죽을 만큼 사랑하라 (I Love You to Death),윤건,93,66,21022,,,,,,,
2014,4,홀로 (Feat. 김나영),정키 (Jung Key),94,90,16810,68,800955,,,42,,
2014,4,만약에 말야 (전우성 Solo),노을,95,96,16552,75,723662,,65,10,,
2014,4,아프다니까,더 원(The One), 펀치(Punch),96,,,,,,50,,,
2014,4,나란놈이란,임창정,97,,,67,802047,,,49,,
2014,4,너만 보여 (feat. 범키),톱밥(Topbob),98,88,17272,94,571704,,37,,,
2014,4,사랑찾아 인생찾아,조항조,99,,,,,35,1,,,
2014,4,Coin Laundry (사랑한 적도 없는),왁스(Wax),,86,17744,,,,76,,,
2014,4,아이처럼,김동률,,93,16672,,,67,,,,
2014,4,Camp (Feat. Swings),기리보이(Giriboy),,98,16360,,,,,,,
2014,4,말하고 있어 (Feat. 스웨덴세탁소),김지수,,99,16010,,,,,,,
2014,4,거짓말 거짓말 거짓말,이적,,100,15954,78,693114,,,,,
2014,4,분홍신,아이유 (IU),,,,64,829289,,90,23,,
2014,4,It`s YOU,박효신,,,,70,774411,,,,,
2014,4,DOOM DADA,T.O.P (빅뱅),,,,73,739570,,,70,,
2014,4,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),,,,77,704365,,,32,,
2014,4,미스터리 (Feat. San E),박지윤,,,,79,683936,,,,,
2014,4,링가 링가 (RINGA LINGA),태양 (빅뱅),,,,80,683365,,,,,
2014,4,향수,케이윌 (K.will), 전우성 (노을),,,,81,678446,,,,,
2014,4,퇴근길,엠씨더맥스 (M.C The Max),,,,83,670207,,,,,
2014,4,처음엔 사랑이란게,버스커 버스커 (Busker Busker),,,,84,669388,,,,,
2014,4,예뻐 예뻐,레이디스 코드 (Ladies` Code),,,,86,655905,,,,,
2014,4,꾸리스마스,크레용팝 (Crayon Pop),,,,87,655197,,,,,
2014,4,잊혀진다는 거,노을,,,,90,629608,,,,,
2014,4,마음으로만,박정현,,,,91,627287,97,72,,,
2014,4,I Do I Do,시크릿 (Secret),,,,93,576140,,82,,,
2014,4,약속 (With 신용재),이예준,,,,95,570310,,,,,
2014,4,그대와 함께,비원에이포 (B1A4),,,,96,566612,,,,,
2014,4,촌스럽게 왜 이래 (You Don`t Know Love),케이윌 (K.will),,,,97,552412,,,,,
2014,4,빈자리,엠씨더맥스 (M.C The Max),,,,99,517749,,,,,
2014,4,Come on Sherlock (Eng Ver.) (Irene Adl...,레아,,,,,,9,,,,
2014,4,Moment,수지 (Suzy), 덕원,,,,,,21,,,,
2014,4,Pillow Talk,Jeff Bernat,,,,,,25,,,,
2014,4,감기약 (테라플루 CF 삽입곡) (Feat. 박성도, 이혜준),가을방학,,,,,,29,,,,
2014,4,Misty,Zebra (지브라),,,,,,32,,,,
2014,4,Farewell,Witness,,,,,,39,,,,
2014,4,Hope Springs Eternal,Witness,,,,,,40,,,,
2014,4,화장,김재중,,,,,,41,,,,
2014,4,brilliant is (Feat. 길, 정인),스컬(SKULL), 하하, 긱스(Geeks), 지코(Zico), 매드 클라운(Mad Clown), 스윙스(Swings), 더블 케이(Double K), 지조(Zizo), 소울 다이브(Soul Dive), 허경환, 김지민,,,,,,43,,,,
2014,4,Call You Mine (Feat. Geologic),Jeff Bernat,,,,,,48,17,,,
2014,4,Black Orpheus,Zebra (지브라),,,,,,49,,,,
2014,4,Everyday,꽃잠 프로젝트(GGot Jam Project),,,,,,50,,,,
2014,4,Come Rain Or Come Shine,Zebra (지브라),,,,,,51,,,,
2014,4,All The Things You Are,Zebra (지브라),,,,,,52,,,,
2014,4,Mr. Bojangles,Zebra (지브라),,,,,,53,,,,
2014,4,Gentle Rain,Zebra (지브라),,,,,,54,,,,
2014,4,내 나이가 어때서,오승근,,,,,,55,,,,
2014,4,Love Is An Open Door,Santino Fontana,,,,,,56,,,,
2014,4,쁘아쁘 (Peu a peu),peppermoon,,,,,,61,,,,
2014,4,사랑 그땐 (feat. 하림),비원에이포 (B1A4),,,,,,63,85,,,
2014,4,The Final Samba,Witness,,,,,,65,,,,
2014,4,Let It Go,Demi Lovato,,,,,,66,,,,
2014,4,기적 (duet with 이소은),김동률,,,,,,69,,,,
2014,4,Let It Go (Demi Lovato Ver.),Demi Lovato,,,,,,71,,,,
2014,4,Shibuya,Witness,,,,,,72,,,,
2014,4,Letters To Jun,Witness,,,,,,73,,,,
